iteration,Ux_initial,Ux_linear_final,Uy_initial,Uy_linear_final,Uz_initial,Uz_linear_final,p_initial,p_linear_final,epsilon_initial,epsilon_linear_final,k_initial,k_linear_final,continuity_local,continuity_global,continuity_cumulative
3241.0,2.677316902e-06,4.341525154e-11,5.094496322e-06,3.180369353e-11,3.178523023e-06,8.397292417e-11,2.954877941e-05,8.867893401e-11,1.951738065e-07,1.160147491e-11,6.433802857e-07,9.255089547e-11,2.092811919e-09,-6.676832315e-10,2.202689702e-09
3242.0,3.623646815e-06,4.960835035e-11,7.619176261e-06,7.529841541e-11,4.154771965e-06,8.119201092e-11,3.034607228e-05,7.921776906e-11,1.692201631e-07,1.147832351e-11,6.022009775e-07,5.950422899e-11,1.869397891e-09,3.886518759e-10,2.591341578e-09
3243.0,2.912995207e-06,4.617552886e-11,5.525976385e-06,4.447437031e-11,3.511551251e-06,7.661540815e-11,2.088103883e-05,7.107131708e-11,2.014502609e-07,1.712894208e-11,5.220484001e-07,8.462914538e-11,1.673472724e-09,-3.512669911e-10,2.240074587e-09
3244.0,2.712163761e-06,4.368127385e-11,5.129231558e-06,3.173574583e-11,3.183899505e-06,8.411474212e-11,2.880477111e-05,8.663264191e-11,1.975554741e-07,1.199582753e-11,6.460254822e-07,9.327023999e-11,2.044517781e-09,-6.522509545e-10,1.587823632e-09
3245.0,3.607090598e-06,4.966497891e-11,7.615358684e-06,7.525182345e-11,4.155796134e-06,8.119684778e-11,3.14338657e-05,8.314316733e-11,1.729334972e-07,1.212863468e-11,6.052283964e-07,6.032587139e-11,1.962023356e-09,4.080226325e-10,1.995846265e-09
3246.0,2.953600007e-06,4.603568824e-11,5.565755987e-06,4.453797785e-11,3.51809441e-06,7.70450167e-11,2.038462136e-05,8.250871206e-11,2.056317556e-07,1.757681749e-11,5.241233691e-07,8.502529866e-11,1.942783393e-09,-4.05669847e-10,1.590176418e-09
3247.0,2.68470936e-06,4.406788217e-11,5.098435042e-06,3.170850734e-11,3.177991405e-06,8.372233613e-11,2.989943901e-05,9.962422713e-11,1.995093044e-07,1.236193467e-11,6.477788231e-07,9.364879383e-11,2.351118036e-09,4.954239951e-10,2.085600413e-09
3248.0,3.63525304e-06,4.961861103e-11,7.609157085e-06,7.525712898e-11,4.151492601e-06,8.105901314e-11,3.072806065e-05,8.137150335e-11,1.766211707e-07,1.268045397e-11,6.07568754e-07,6.126833261e-11,1.920225812e-09,3.992927461e-10,2.484893159e-09
3249.0,2.939646942e-06,4.620925854e-11,5.56745004e-06,4.459925762e-11,3.519383489e-06,7.71362351e-11,2.119579284e-05,8.183704533e-11,2.086254209e-07,1.778701466e-11,5.255064445e-07,8.549435473e-11,1.926959487e-09,-4.025093654e-10,2.082383794e-09
3250.0,2.712621091e-06,4.435561684e-11,5.124543722e-06,3.178467864e-11,3.174761416e-06,8.352352412e-11,2.844453064e-05,9.861161864e-11,2.004467795e-07,1.269924689e-11,6.489093238e-07,9.416651518e-11,2.327217741e-09,4.904985202e-10,2.572882314e-09
3251.0,3.595682377e-06,4.964211654e-11,7.605159925e-06,7.529401946e-11,4.155190643e-06,8.080035852e-11,3.23765706e-05,7.890948712e-11,1.783503154e-07,1.314867415e-11,6.088602182e-07,6.184147143e-11,1.862128933e-09,3.871003048e-10,2.959982619e-09
3252.0,2.974105909e-06,4.617103794e-11,5.577602129e-06,4.463637871e-11,3.522095953e-06,7.747627842e-11,2.013966886e-05,6.929590562e-11,2.102458638e-07,1.77749953e-11,5.256224058e-07,8.541537503e-11,1.631662036e-09,-3.427421031e-10,2.617240516e-09
3253.0,2.685812947e-06,4.41073494e-11,5.127842025e-06,3.181442764e-11,3.173431147e-06,8.340179438e-11,2.944437932e-05,8.848048442e-11,2.005928206e-07,1.293811337e-11,6.486897979e-07,9.428268267e-11,2.088128575e-09,-6.661873808e-10,1.951053135e-09
3254.0,3.62103656e-06,4.960047754e-11,7.632271244e-06,7.532889317e-11,4.155375128e-06,8.081307356e-11,3.057509003e-05,7.902230278e-11,1.792062806e-07,1.341388836e-11,6.091803e-07,6.227207835e-11,1.864779449e-09,3.877396305e-10,2.338792765e-09
3255.0,2.923829153e-06,4.59675635e-11,5.568772276e-06,4.473367335e-11,3.522397079e-06,7.822779584e-11,2.104702303e-05,7.150488259e-11,2.103871319e-07,1.749880649e-11,5.246383455e-07,8.532375407e-11,1.683679833e-09,-3.533445485e-10,1.985448217e-09
3256.0,2.704489533e-06,4.388896172e-11,5.134085755e-06,3.190271808e-11,3.174367496e-06,8.322791523e-11,2.816358316e-05,8.754294385e-11,2.001755304e-07,1.311179346e-11,6.477677562e-07,9.443244247e-11,2.066000333e-09,-6.591059942e-10,1.326342223e-09
3257.0,3.594932985e-06,4.945102724e-11,7.616426584e-06,7.5371323e-11,4.15156692e-06,8.085735169e-11,3.266137753e-05,8.333367858e-11,1.785041821e-07,1.35407594e-11,6.081396916e-07,6.251097359e-11,1.966522384e-09,4.089054655e-10,1.735247688e-09
3258.0,2.943978599e-06,4.571819193e-11,5.556421512e-06,4.470354956e-11,3.524063666e-06,7.874764556e-11,2.090555893e-05,8.157899604e-11,2.091991719e-07,1.698942028e-11,5.226510876e-07,8.463163073e-11,1.920891299e-09,-4.012753668e-10,1.333972321e-09
3259.0,2.684614485e-06,4.394906684e-11,5.125117131e-06,3.188232612e-11,3.178279142e-06,8.273960634e-11,3.110637601e-05,9.959248615e-11,1.993122399e-07,1.318804812e-11,6.45803814e-07,9.425822008e-11,2.350371563e-09,4.95286409e-10,1.82925873e-09
3260.0,3.622172816e-06,4.916123304e-11,7.636622846e-06,7.534498136e-11,4.158864198e-06,8.061579711e-11,3.09115082e-05,8.148921115e-11,1.777005916e-07,1.349310231e-11,6.065074867e-07,6.241482942e-11,1.922992736e-09,3.998723696e-10,2.2291311e-09
3261.0,2.918203695e-06,4.573454868e-11,5.566722941e-06,4.467767104e-11,3.52665916e-06,7.894609397e-11,2.113069029e-05,8.386643532e-11,2.06759037e-07,1.627756224e-11,5.20102081e-07,8.39624455e-11,1.974747817e-09,-4.120876452e-10,1.817043455e-09
3262.0,2.718136548e-06,4.382644571e-11,5.154340472e-06,3.194903104e-11,3.172259573e-06,8.230327644e-11,3.048888086e-05,9.775978203e-11,1.979792134e-07,1.329254211e-11,6.436995778e-07,9.409896953e-11,2.307115316e-09,4.862322201e-10,2.303275675e-09
3263.0,3.592211107e-06,4.898550881e-11,7.643183224e-06,7.545801526e-11,4.160761723e-06,8.075819743e-11,3.25084945e-05,7.863141086e-11,1.762208583e-07,1.341899038e-11,6.04283862e-07,6.240074625e-11,1.855561861e-09,3.85709348e-10,2.688985023e-09
3264.0,2.959175176e-06,4.579884362e-11,5.601843572e-06,4.466420025e-11,3.528138964e-06,7.945630696e-11,2.0036569e-05,7.050402596e-11,2.036768212e-07,1.552394116e-11,5.170113439e-07,8.281351701e-11,1.660104711e-09,-3.486003485e-10,2.340384674e-09
3265.0,2.674840267e-06,4.322666308e-11,5.148518437e-06,3.199840588e-11,3.169723411e-06,8.203744608e-11,2.902233168e-05,8.803419187e-11,1.964830655e-07,1.339089827e-11,6.411993163e-07,9.383946164e-11,2.077591299e-09,-6.628197121e-10,1.677564962e-09
3266.0,3.618055206e-06,4.889497883e-11,7.628999359e-06,7.539778767e-11,4.159373208e-06,8.084351444e-11,3.184617564e-05,7.904019298e-11,1.753101349e-07,1.334503291e-11,6.024204592e-07,6.218247336e-11,1.865207039e-09,3.877799301e-10,2.065344892e-09
3267.0,2.917383898e-06,4.537710032e-11,5.549569339e-06,4.462975034e-11,3.526951735e-06,8.011629524e-11,2.116363509e-05,7.02824065e-11,2.001616828e-07,1.466960202e-11,5.141529365e-07,8.18788169e-11,1.654894767e-09,-3.475411365e-10,1.717803756e-09
3268.0,2.710226854e-06,4.298587489e-11,5.148615331e-06,3.202665229e-11,3.173941321e-06,8.169092494e-11,2.891634e-05,8.603700896e-11,1.952103291e-07,1.350236233e-11,6.39567881e-07,9.375680369e-11,2.030457225e-09,-6.477807119e-10,1.070023044e-09
3269.0,3.583132267e-06,4.870495229e-11,7.626295571e-06,7.538894179e-11,4.156151137e-06,8.089445127e-11,3.208835115e-05,8.193546464e-11,1.739277622e-07,1.330574426e-11,6.008142833e-07,6.234622065e-11,1.933523276e-09,4.020023583e-10,1.472025402e-09
3270.0,2.927796784e-06,4.531038841e-11,5.585404119e-06,4.456855698e-11,3.528752347e-06,8.056337345e-11,1.987138564e-05,8.180836937e-11,1.963948716e-07,1.378948576e-11,5.119534455e-07,8.0810651e-11,1.926281621e-09,-4.024901316e-10,1.069535271e-09
3271.0,2.670407123e-06,4.295156939e-11,5.158312687e-06,3.198225939e-11,3.168038524e-06,8.099201434e-11,3.001668596e-05,9.741396827e-11,1.943472144e-07,1.359629493e-11,6.383765201e-07,9.394557644e-11,2.298950495e-09,4.845387787e-10,1.554074049e-09
3272.0,3.623564406e-06,4.870028084e-11,7.64318665e-06,7.539680774e-11,4.161482936e-06,8.121564379e-11,3.038152008e-05,8.0619271e-11,1.733781838e-07,1.3314115e-11,6.00456748e-07,6.251156427e-11,1.902468396e-09,3.955066289e-10,1.949580678e-09
3273.0,2.910936541e-06,4.549581255e-11,5.555217733e-06,4.457041967e-11,3.523642194e-06,8.069953457e-11,2.122466158e-05,8.499140896e-11,1.934242533e-07,1.293482117e-11,5.110196406e-07,8.037366921e-11,2.001234106e-09,-4.174417119e-10,1.532138966e-09
3274.0,2.707752327e-06,4.287220606e-11,5.164373163e-06,3.201618992e-11,3.16814904e-06,8.038305829e-11,2.861154789e-05,9.716691106e-11,1.948803696e-07,1.383816196e-11,6.393334829e-07,9.44991387e-11,2.293123919e-09,4.833287352e-10,2.015467702e-09
3275.0,3.58129123e-06,4.871626245e-11,7.625507011e-06,7.537487556e-11,4.157027127e-06,8.114588475e-11,3.147365172e-05,7.804062608e-11,1.732785361e-07,1.344117503e-11,6.008233224e-07,6.302837041e-11,1.841615384e-09,3.827233142e-10,2.398191016e-09
3276.0,2.950038056e-06,4.558690567e-11,5.563331865e-06,4.446242254e-11,3.524279781e-06,8.11859459e-11,2.057386706e-05,7.013060457e-11,1.920465339e-07,1.238860409e-11,5.118173501e-07,8.012260711e-11,1.651311225e-09,-3.468564689e-10,2.051334547e-09
3277.0,2.698610281e-06,4.266833578e-11,5.172848949e-06,3.205959033e-11,3.17940086e-06,8.028239177e-11,3.158054767e-05,8.85228142e-11,1.971837136e-07,1.432974477e-11,6.41362657e-07,9.520597511e-11,2.08912598e-09,-6.665046898e-10,1.384829857e-09
3278.0,3.626785552e-06,4.867128735e-11,7.620120606e-06,7.537627741e-11,4.16513361e-06,8.157828032e-11,3.14407285e-05,7.816986261e-11,1.748689682e-07,1.371025296e-11,6.02532274e-07,6.337952123e-11,1.844667011e-09,3.83403153e-10,1.76823301e-09
3279.0,2.907491919e-06,4.539489195e-11,5.538491307e-06,4.435610777e-11,3.528150823e-06,8.161046608e-11,2.101152476e-05,7.13780702e-11,1.921854449e-07,1.228796543e-11,5.140566643e-07,8.048985332e-11,1.680690404e-09,-3.528414523e-10,1.415391558e-09
3280.0,2.711156135e-06,4.239606101e-11,5.189436883e-06,3.204716255e-11,3.174914972e-06,7.976604656e-11,2.928644448e-05,8.531508068e-11,2.009927241e-07,1.499465752e-11,6.442695953e-07,9.598715102e-11,2.013416287e-09,-6.42325821e-10,7.730657369e-10
3281.0,3.602944957e-06,4.889294569e-11,7.640896972e-06,7.540719034e-11,4.16289191e-06,8.175177287e-11,3.19239174e-05,8.166432587e-11,1.768583576e-07,1.408077452e-11,6.042838174e-07,6.389342696e-11,1.927128293e-09,4.006172271e-10,1.173682964e-09
3282.0,2.94141431e-06,4.552158611e-11,5.551770743e-06,4.426604188e-11,3.526421394e-06,8.179031912e-11,2.096689881e-05,8.207184297e-11,1.936272111e-07,1.254284249e-11,5.168142853e-07,8.091442212e-11,1.932493727e-09,-4.037430236e-10,7.699399403e-10
3283.0,2.690649153e-06,4.254144927e-11,5.196078448e-06,3.207204238e-11,3.171983758e-06,7.930230022e-11,3.023493401e-05,9.630823725e-11,2.052604738e-07,1.563424361e-11,6.470739551e-07,9.664201343e-11,2.272861311e-09,4.790912578e-10,1.249031198e-09
3284.0,3.628521353e-06,4.911109235e-11,7.63836176e-06,7.538965518e-11,4.158875345e-06,8.170142278e-11,3.033252314e-05,8.003664627e-11,1.79536618e-07,1.441326003e-11,6.062313776e-07,6.413135e-11,1.88871843e-09,3.925856675e-10,1.641616866e-09
3285.0,2.92391913e-06,4.610419252e-11,5.548853572e-06,4.422411851e-11,3.521681008e-06,8.172972001e-11,2.167062694e-05,8.305479722e-11,1.956974171e-07,1.301854898e-11,5.196791979e-07,8.179027466e-11,1.955633589e-09,-4.084228217e-10,1.233194044e-09
3286.0,2.722715717e-06,4.249513694e-11,5.1671929e-06,3.21814742e-11,3.170953556e-06,7.945526215e-11,2.87933436e-05,9.595142279e-11,2.093567303e-07,1.619760534e-11,6.498697315e-07,9.729244438e-11,2.264435179e-09,4.773673533e-10,1.710561397e-09
3287.0,3.593606811e-06,4.918151844e-11,7.587623858e-06,7.542565279e-11,4.15686829e-06,8.194738337e-11,3.237366739e-05,7.764960546e-11,1.816423761e-07,1.468454419e-11,6.075192868e-07,6.436304318e-11,1.832397778e-09,3.80700894e-10,2.091262291e-09
3288.0,2.959759889e-06,4.641226893e-11,5.548991973e-06,4.415371426e-11,3.527551808e-06,8.130107493e-11,1.999232681e-05,7.040627272e-11,1.982018395e-07,1.364537157e-11,5.221298475e-07,8.254961769e-11,1.65780531e-09,-3.482105231e-10,1.743051768e-09
3289.0,2.677565257e-06,4.225198896e-11,5.171758167e-06,3.219645282e-11,3.173483205e-06,7.947499552e-11,2.945839538e-05,8.693851728e-11,2.126387863e-07,1.657467918e-11,6.517685604e-07,9.760581585e-11,2.051738097e-09,-6.54573276e-10,1.088478492e-09
3290.0,3.61608796e-06,4.947532955e-11,7.632351646e-06,7.541216596e-11,4.1581393e-06,8.203289669e-11,3.060077542e-05,7.791021909e-11,1.835998435e-07,1.481920171e-11,6.085346044e-07,6.427377722e-11,1.838537597e-09,3.821385754e-10,1.470617067e-09
3291.0,2.921026279e-06,4.635575098e-11,5.563475424e-06,4.422521253e-11,3.523854809e-06,8.117403243e-11,2.188818535e-05,7.248168687e-11,2.00492411e-07,1.427416133e-11,5.241201465e-07,8.353088517e-11,1.706678539e-09,-3.581580654e-10,1.112459002e-09
3292.0,2.717089398e-06,4.224908422e-11,5.191825265e-06,3.22917235e-11,3.175088482e-06,8.005187775e-11,2.851313219e-05,8.578791083e-11,2.146491761e-07,1.677137512e-11,6.529848627e-07,9.779187909e-11,2.024584957e-09,-6.458871349e-10,4.665718671e-10
3293.0,3.607694083e-06,5.010139672e-11,7.622553578e-06,7.544158917e-11,4.156373941e-06,8.235998528e-11,3.170811471e-05,8.180659499e-11,1.843539298e-07,1.481957065e-11,6.085406568e-07,6.401936184e-11,1.930488667e-09,4.013010503e-10,8.678729175e-10
3294.0,2.951678747e-06,4.625316969e-11,5.573332553e-06,4.424987724e-11,3.523407149e-06,8.069733988e-11,2.081477996e-05,8.119954879e-11,2.02193981e-07,1.485064652e-11,5.250837815e-07,8.414603735e-11,1.911952169e-09,-3.996348742e-10,4.682380432e-10
3295.0,2.687646769e-06,4.234360937e-11,5.144906744e-06,3.231826193e-11,3.175997918e-06,8.043498615e-11,2.975776663e-05,9.763442337e-11,2.152465037e-07,1.670482061e-11,6.528719018e-07,9.748247196e-11,2.304159802e-09,4.855778707e-10,9.538159139e-10
3296.0,3.637313694e-06,5.036625472e-11,7.63016934e-06,7.551150742e-11,4.155977646e-06,8.253876437e-11,3.104008734e-05,8.020316607e-11,1.84254685e-07,1.461189905e-11,6.075768473e-07,6.353681139e-11,1.892654793e-09,3.933941551e-10,1.347210069e-09
3297.0,2.93139877e-06,4.670592631e-11,5.567436461e-06,4.430059948e-11,3.520431151e-06,7.97864131e-11,2.070056105e-05,8.426413562e-11,2.025500971e-07,1.526212395e-11,5.249841907e-07,8.466889037e-11,1.984104979e-09,-4.141563701e-10,9.330536989e-10
3298.0,2.708620351e-06,4.245705363e-11,5.168763996e-06,3.235522908e-11,3.176603165e-06,8.115488912e-11,2.849145842e-05,9.678272198e-11,2.140950718e-07,1.641343676e-11,6.5167498e-07,9.699846055e-11,2.284066055e-09,4.813591417e-10,1.414412841e-09
3299.0,3.586734314e-06,5.05358566e-11,7.632692166e-06,7.548678288e-11,4.15230073e-06,8.256062439e-11,3.166821949e-05,7.789896068e-11,1.825185312e-07,1.425013382e-11,6.056964229e-07,6.277876303e-11,1.838280153e-09,3.82053112e-10,1.796465953e-09
3300.0,2.960067701e-06,4.681550925e-11,5.598145435e-06,4.435653472e-11,3.519812182e-06,7.901024144e-11,1.987891425e-05,6.965548993e-11,2.019644702e-07,1.549629512e-11,5.238233469e-07,8.46941598e-11,1.640132294e-09,-3.445910381e-10,1.451874915e-09
3301.0,2.687094185e-06,4.230345076e-11,5.181618577e-06,3.239407278e-11,3.182682942e-06,8.203594385e-11,3.036579763e-05,8.772310382e-11,2.119122832e-07,1.58508732e-11,6.493984799e-07,9.60309087e-11,2.070253359e-09,-6.60512333e-10,7.913625815e-10
3302.0,3.632476928e-06,5.052359134e-11,7.668021223e-06,7.553752053e-11,4.159235486e-06,8.301801324e-11,3.034137685e-05,7.816860906e-11,1.802206769e-07,1.373349562e-11,6.035207812e-07,6.193975612e-11,1.84463985e-09,3.834500831e-10,1.174812665e-09
3303.0,2.919040389e-06,4.649242694e-11,5.596507062e-06,4.450862055e-11,3.516971684e-06,7.83972225e-11,2.088247478e-05,7.035771341e-11,2.004312631e-07,1.557770377e-11,5.218004963e-07,8.459808643e-11,1.656670455e-09,-3.479079214e-10,8.269047432e-10
3304.0,2.703991479e-06,4.219540551e-11,5.176408018e-06,3.2351558e-11,3.182616557e-06,8.281118791e-11,2.818354388e-05,8.665507342e-11,2.088620644e-07,1.514421802e-11,6.467431327e-07,9.510301643e-11,2.045048573e-09,-6.524274733e-10,1.744772699e-10
3305.0,3.591794024e-06,5.062454433e-11,7.647502211e-06,7.550540292e-11,4.155375361e-06,8.311038721e-11,3.134754891e-05,8.255922427e-11,1.769391577e-07,1.315749689e-11,6.01042139e-07,6.091693838e-11,1.94824937e-09,4.050475854e-10,5.795248553e-10
3306.0,2.945290367e-06,4.624290531e-11,5.607101762e-06,4.464308249e-11,3.512979044e-06,7.794187007e-11,2.075249832e-05,8.224858641e-11,1.988488077e-07,1.559229401e-11,5.196185395e-07,8.420542984e-11,1.936655145e-09,-4.045550895e-10,1.749697657e-10
3307.0,2.679488108e-06,4.252840273e-11,5.187866317e-06,3.23604624e-11,3.181320465e-06,8.337448581e-11,2.996230853e-05,9.850336238e-11,2.056343327e-07,1.428436103e-11,6.442824828e-07,9.406923569e-11,2.324672584e-09,4.898552827e-10,6.648250484e-10
3308.0,3.643034829e-06,5.056689851e-11,7.66953081e-06,7.548804317e-11,4.157401938e-06,8.331151246e-11,3.091363196e-05,8.079768211e-11,1.740130243e-07,1.252600535e-11,5.990257169e-07,6.021415369e-11,1.906679155e-09,3.963892538e-10,1.061214302e-09
3309.0,2.936929813e-06,4.638002011e-11,5.60322681e-06,4.46360936e-11,3.512824796e-06,7.679741812e-11,2.069052756e-05,8.249248224e-11,1.978768262e-07,1.561072368e-11,5.180898376e-07,8.400602432e-11,1.942395901e-09,-4.056954578e-10,6.555188444e-10
3310.0,2.705982822e-06,4.275362659e-11,5.187305939e-06,3.234218959e-11,3.183655004e-06,8.342443903e-11,2.900367259e-05,9.902323519e-11,2.028708651e-07,1.340538725e-11,6.427627248e-07,9.349524666e-11,2.336939904e-09,4.924141937e-10,1.147933038e-09
3311.0,3.602337012e-06,5.026631568e-11,7.641215492e-06,7.54483039e-11,4.155682391e-06,8.311460864e-11,3.186785007e-05,7.850186785e-11,1.718741175e-07,1.200110096e-11,5.981466936e-07,5.969905706e-11,1.85250941e-09,3.850763589e-10,1.533009397e-09
3312.0,2.958840764e-06,4.624597477e-11,5.622450835e-06,4.469436032e-11,3.511799685e-06,7.633508042e-11,1.951482492e-05,7.043062464e-11,1.980955626e-07,1.579203289e-11,5.177518144e-07,8.405998164e-11,1.658381866e-09,-3.482191212e-10,1.184790276e-09
3313.0,2.66793696e-06,4.289020092e-11,5.18301887e-06,3.227193856e-11,3.179439165e-06,8.390447727e-11,2.925244064e-05,8.86935715e-11,2.018034261e-07,1.271844305e-11,6.424142079e-07,9.327010598e-11,2.093156419e-09,-6.678098303e-10,5.169804454e-10
3314.0,3.622590494e-06,5.017080697e-11,7.667739787e-06,7.534762023e-11,4.158318815e-06,8.302585861e-11,3.013782568e-05,7.881806841e-11,1.718746221e-07,1.171042569e-11,5.990002616e-07,5.991831426e-11,1.859966875e-09,3.867163983e-10,9.036968437e-10
3315.0,2.924049054e-06,4.598648034e-11,5.603774267e-06,4.471238943e-11,3.509287287e-06,7.622631942e-11,2.182230206e-05,7.018716519e-11,2.002796093e-07,1.625839515e-11,5.1927294e-07,8.455391196e-11,1.652652127e-09,-3.470090239e-10,5.566878199e-10
3316.0,2.716137134e-06,4.323044791e-11,5.186822271e-06,3.217822278e-11,3.185024873e-06,8.423697734e-11,2.839795399e-05,8.711243996e-11,2.026773262e-07,1.252828253e-11,6.440317487e-07,9.36353613e-11,2.055843348e-09,-6.558804142e-10,-9.91925943e-11
3317.0,3.609444458e-06,5.013460078e-11,7.664840776e-06,7.534272219e-11,4.15838347e-06,8.299602583e-11,3.163297834e-05,8.299135449e-11,1.738603025e-07,1.192218741e-11,6.014088248e-07,6.046983863e-11,1.958446125e-09,4.072377819e-10,3.080451876e-10
3318.0,2.956104059e-06,4.586552616e-11,5.637382495e-06,4.475113746e-11,3.513854194e-06,7.626517839e-11,1.996637853e-05,8.149888956e-11,2.041744778e-07,1.698036649e-11,5.218920429e-07,8.524689167e-11,1.918999808e-09,-4.009400742e-10,-9.289488656e-11
3319.0,2.680899132e-06,4.385984189e-11,5.153932774e-06,3.205507945e-11,3.176402521e-06,8.387241942e-11,3.032193826e-05,9.971988946e-11,2.049918706e-07,1.274426051e-11,6.466700491e-07,9.404592085e-11,2.353379095e-09,4.958753929e-10,4.029805063e-10
3320.0,3.64194035e-06,5.017871878e-11,7.648832653e-06,7.534847724e-11,4.15640191e-06,8.291231588e-11,3.065850367e-05,8.184135187e-11,1.775423095e-07,1.244277806e-11,6.047578324e-07,6.137827243e-11,1.931307835e-09,4.016138405e-10,8.045943468e-10
3321.0,2.930364508e-06,4.589997871e-11,5.568776279e-06,4.474412657e-11,3.510212105e-06,7.606202776e-11,2.084818157e-05,8.431962196e-11,2.087489724e-07,1.777144295e-11,5.252785867e-07,8.614159882e-11,1.985415991e-09,-4.141867489e-10,3.904075979e-10
3322.0,2.72327861e-06,4.442305749e-11,5.153189488e-06,3.196366604e-11,3.176403232e-06,8.362734945e-11,2.914893545e-05,9.87432286e-11,2.073934233e-07,1.314308445e-11,6.499331142e-07,9.471137603e-11,2.330327828e-09,4.911177574e-10,8.815253553e-10
3323.0,3.609132424e-06,5.028966823e-11,7.645656971e-06,7.536153633e-11,4.159688345e-06,8.247054469e-11,3.167861093e-05,7.899230809e-11,1.81323944e-07,1.306717535e-11,6.084556597e-07,6.213422545e-11,1.864077968e-09,3.875467584e-10,1.269072114e-09
3324.0,2.962391916e-06,4.593527712e-11,5.586596715e-06,4.477828573e-11,3.512344301e-06,7.641424274e-11,1.983046653e-05,7.110630061e-11,2.132599774e-07,1.839305413e-11,5.281873588e-07,8.681545732e-11,1.674293783e-09,-3.514469251e-10,9.176251886e-10
3325.0,2.698746172e-06,4.456655548e-11,5.187020763e-06,3.195066515e-11,3.178358741e-06,8.363552203e-11,3.031037026e-05,9.002864053e-11,2.094522346e-07,1.350699016e-11,6.525053048e-07,9.517825884e-11,2.124660236e-09,-6.778702147e-10,2.397549739e-10
3326.0,3.637995223e-06,5.048382141e-11,7.662801412e-06,7.541335174e-11,4.160748357e-06,8.235196721e-11,3.053533108e-05,7.934163815e-11,1.850787916e-07,1.359119206e-11,6.112650464e-07,6.292795436e-11,1.872323765e-09,3.892640342e-10,6.290190081e-10
3327.0,2.929020442e-06,4.575353169e-11,5.587528055e-06,4.480543624e-11,3.517088963e-06,7.694690642e-11,2.159103723e-05,7.121952862e-11,2.167703196e-07,1.872389063e-11,5.301257044e-07,8.734472959e-11,1.67696257e-09,-3.52021347e-10,2.769976611e-10
3328.0,2.723919958e-06,4.468787555e-11,5.152858959e-06,3.191611066e-11,3.175036756e-06,8.331547541e-11,2.802525506e-05,8.782263537e-11,2.102623824e-07,1.382275103e-11,6.53900557e-07,9.566041114e-11,2.072601316e-09,-6.612310969e-10,-3.842334358e-10
3329.0,3.597949304e-06,5.023996118e-11,7.613918782e-06,7.538373665e-11,4.157374527e-06,8.213816106e-11,3.195575948e-05,8.300230098e-11,1.868587646e-07,1.399383839e-11,6.128402789e-07,6.340123655e-11,1.958704113e-09,4.072653644e-10,2.303192864e-11
3330.0,2.953463443e-06,4.566271844e-11,5.603424607e-06,4.479219896e-11,3.52314314e-06,7.771069592e-11,2.025089233e-05,8.080142814e-11,2.185596768e-07,1.870144294e-11,5.305582761e-07,8.735033709e-11,1.902572048e-09,-3.976669934e-10,-3.746350647e-10
3331.0,2.693493265e-06,4.48007585e-11,5.152858469e-06,3.200144785e-11,3.173002997e-06,8.309590434e-11,2.991147786e-05,9.85255091e-11,2.103793749e-07,1.401354431e-11,6.53801249e-07,9.581078637e-11,2.325189507e-09,4.900595324e-10,1.154244677e-10
3332.0,3.625798277e-06,4.999847947e-11,7.620867354e-06,7.540906081e-11,4.157380358e-06,8.214136821e-11,3.042891085e-05,8.144439743e-11,1.87158492e-07,1.421717631e-11,6.129443025e-07,6.374867291e-11,1.921947177e-09,3.996142956e-10,5.150387633e-10
3333.0,2.927196765e-06,4.584108178e-11,5.588330649e-06,4.481992662e-11,3.519386977e-06,7.795396687e-11,2.098662673e-05,8.352310145e-11,2.18753385e-07,1.833435398e-11,5.295288424e-07,8.708458775e-11,1.966657071e-09,-4.104689996e-10,1.045697636e-10
3334.0,2.716526958e-06,4.462793074e-11,5.153805012e-06,3.20682661e-11,3.166673451e-06,8.263328657e-11,2.81817114e-05,9.849436865e-11,2.097944137e-07,1.413988163e-11,6.527290644e-07,9.590943879e-11,2.324456143e-09,4.899097317e-10,5.944794953e-10
3335.0,3.584420186e-06,4.969026293e-11,7.606451504e-06,7.534876392e-11,4.154655568e-06,8.191476695e-11,3.17813398e-05,7.90686412e-11,1.863109024e-07,1.429644876e-11,6.117165583e-07,6.38584051e-11,1.865875772e-09,3.87908678e-10,9.823881733e-10
3336.0,2.954988422e-06,4.582916518e-11,5.561735191e-06,4.480629424e-11,3.520494235e-06,7.880065035e-11,1.994782e-05,7.062502886e-11,2.176315853e-07,1.766707276e-11,5.274750586e-07,8.629377791e-11,1.662959614e-09,-3.491482828e-10,6.332398905e-10
3337.0,2.673969584e-06,4.393641617e-11,5.147690826e-06,3.220995802e-11,3.170469711e-06,8.259365197e-11,2.98183033e-05,8.808857294e-11,2.090928446e-07,1.422720556e-11,6.508772714e-07,9.575535775e-11,2.078876781e-09,-6.632453571e-10,-3.00054666e-11
3338.0,3.613796648e-06,4.923964079e-11,7.64437737e-06,7.526799806e-11,4.161223137e-06,8.199460618e-11,3.066796029e-05,7.884853711e-11,1.857806392e-07,1.422612839e-11,6.101006277e-07,6.373488845e-11,1.860681405e-09,3.868128811e-10,3.568074145e-10
