iteration,Ux_initial,Ux_linear_final,Uy_initial,Uy_linear_final,Uz_initial,Uz_linear_final,p_initial,p_linear_final,epsilon_initial,epsilon_linear_final,k_initial,k_linear_final,continuity_local,continuity_global,continuity_cumulative
117.0,0.004063971725,6.721501443e-05,0.0062218988,8.025319502e-05,0.003498181504,4.560995148e-05,0.0186589491,0.0009234847462,0.007604635527,0.0003299030101,0.007975572232,3.336292157e-05,0.01286280466,-0.0001245317384,0.1456981375
118.0,0.004006163623,6.682285682e-05,0.006040319815,7.848911774e-05,0.003424280279,4.507497627e-05,0.0187200742,0.0004925294505,0.007429543979,0.0003240324346,0.007785689932,3.288636234e-05,0.006814789557,0.001142629597,0.1468407671
119.0,0.003884547462,6.455898542e-05,0.005956160012,7.820106871e-05,0.003357050326,4.440736229e-05,0.01864111868,0.0004791668669,0.007254414812,0.0003182111783,0.007600050559,3.241623354e-05,0.006589633483,0.000979449826,0.1478202169
120.0,0.003773928,6.254413413e-05,0.005881444097,7.799637119e-05,0.003297472075,4.386551695e-05,0.01857158208,0.0004528589887,0.007083948722,0.0003115145879,0.007421767481,3.188423874e-05,0.006184253434,0.0007006405248,0.1485208575
121.0,0.003670762143,6.075732422e-05,0.005812102948,7.784469739e-05,0.003242439362,4.337206969e-05,0.01852298729,0.0008906654506,0.006915486623,0.0003056343737,0.00723602373,3.141320463e-05,0.01207428333,0.00024696406,0.1487678215
122.0,0.003638559756,6.064556323e-05,0.00568056576,7.655834115e-05,0.003182807553,4.288655223e-05,0.01858216047,0.0004702637275,0.006752199253,0.0003006635452,0.007055547248,3.091846465e-05,0.006327220111,0.0008414527366,0.1496092743
123.0,0.003528449432,5.860911546e-05,0.005649085934,7.682961648e-05,0.003134513571,4.241990878e-05,0.01852539739,0.0004511035681,0.006589710706,0.000295016626,0.006872085539,3.045765751e-05,0.006025356193,0.0004265022721,0.1500357765
124.0,0.003432576184,5.684590175e-05,0.005616983663,7.697339783e-05,0.003091952013,4.207144475e-05,0.01845543038,0.0008902291144,0.006427660688,0.0002892759493,0.006686261736,2.995467373e-05,0.01179758051,0.0003395278817,0.1503753044
125.0,0.003422134429,5.686032211e-05,0.00551289593,7.588440316e-05,0.003041860809,4.166257326e-05,0.01847844552,0.000468073111,0.006268920351,0.0002835933706,0.00649934702,2.949993656e-05,0.006153994549,0.0006037107278,0.1509790151
126.0,0.003318397318,5.481381147e-05,0.00551939893,7.644990039e-05,0.003009619482,4.139825687e-05,0.01837252294,0.0004445955057,0.006105478269,0.0002776683405,0.006313896732,2.90588551e-05,0.005799503055,0.0002568756116,0.1512358908
127.0,0.003231305669,5.312187994e-05,0.005518856457,7.685481691e-05,0.00298297371,4.12507481e-05,0.0182558745,0.0008760109265,0.005936104051,0.0002717984395,0.006124576449,2.864228458e-05,0.01133405032,0.0004794695446,0.1517153603
128.0,0.003235247968,5.328374114e-05,0.005438168085,7.598149348e-05,0.002944214025,4.095225464e-05,0.01823161386,0.0004536185414,0.005769802425,0.0002662593385,0.005941939302,2.821292449e-05,0.005821692812,0.0003201094211,0.1520354697
129.0,0.003138433683,5.141094797e-05,0.005470213664,7.676077609e-05,0.002927555841,4.090156102e-05,0.01812061678,0.0004271708795,0.005593967198,0.0002602781819,0.005758202974,2.778225325e-05,0.005437705672,1.389808167e-05,0.1520493678
130.0,0.003062645501,4.994943923e-05,0.005488511482,7.733738531e-05,0.002913312855,4.092152566e-05,0.01799909144,0.000857404681,0.005422766739,0.0002544889707,0.00557665019,2.74029953e-05,0.01082529753,0.0006475472881,0.1526969151
131.0,0.003081496369,5.033986037e-05,0.00542443181,7.663686663e-05,0.002882560448,4.071643946e-05,0.01798304893,0.0004360843602,0.005250282523,0.0002480470886,0.005398904243,2.706056837e-05,0.005462220329,0.0001030218088,0.1527999369
132.0,0.003000779043,4.880140301e-05,0.005476024771,7.7524016e-05,0.002875000114,4.082545385e-05,0.01788609522,0.0004144183876,0.005084247753,0.0002424850186,0.005224405842,2.66950047e-05,0.005148620604,-9.437113182e-05,0.1527055658
133.0,0.002942083808,4.767977719e-05,0.005509628799,7.817623093e-05,0.002868596091,4.098039618e-05,0.01779216065,0.0008492934589,0.004915645493,0.000237218814,0.005051212338,2.635638086e-05,0.01046725514,0.0007481883598,0.1534537541
134.0,0.002977260996,4.832807923e-05,0.005457010704,7.752236076e-05,0.002844817265,4.087907321e-05,0.01782706327,0.0004283664729,0.004757272043,0.000232141543,0.004885153246,2.604346072e-05,0.005238714994,5.110927955e-05,0.1535048634
135.0,0.002914480094,4.711535058e-05,0.005518681134,7.840190313e-05,0.002844048439,4.11279783e-05,0.01776610991,0.0004113889728,0.004607965276,0.000227757179,0.004723620876,2.574262486e-05,0.004990724869,-8.314672047e-05,0.1534217167
136.0,0.002872539059,4.629764873e-05,0.00555936007,7.903465304e-05,0.002844338686,4.139952152e-05,0.01769893788,0.0008535731762,0.004465217288,1.487574047e-05,0.004565488346,2.543237452e-05,0.0102749381,0.0007953667667,0.1542170835
137.0,0.002919390102,4.719457257e-05,0.00551164886,7.84071793e-05,0.002827495638,4.141331311e-05,0.01775220627,0.0004270401658,0.004320608594,1.469271205e-05,0.004412355535,2.510941399e-05,0.005102099437,7.091473948e-05,0.1542879982
138.0,0.002870608958,4.628041688e-05,0.005577832789,7.927668887e-05,0.002833298594,4.178512245e-05,0.01771078653,0.0004111320054,0.004186271072,1.451889868e-05,0.004268493276,2.48294653e-05,0.00487368769,-3.627632429e-05,0.1542517219
139.0,0.002839667554,4.573347909e-05,0.005621985437,7.99228667e-05,0.002839004825,4.216305133e-05,0.01765659618,0.0008638876538,0.00405675461,1.438225867e-05,0.004134601801,2.456167741e-05,0.01016388484,0.0008214484057,0.1550731703
140.0,0.002893714515,4.683024616e-05,0.0055764518,7.933152766e-05,0.002827826231,4.226279234e-05,0.01770920901,0.0004246005534,0.003944688273,1.426405868e-05,0.004012994593,2.432274718e-05,0.004959324979,0.0001045740776,0.1551777443
141.0,0.002857957664,4.622479431e-05,0.005646629857,8.021487817e-05,0.002838066107,4.269876992e-05,0.01766479595,0.0004086224832,0.003842949657,1.416145826e-05,0.003900141921,2.4112025e-05,0.004736381806,1.585364926e-05,0.155193598
142.0,0.002839191549,4.596951046e-05,0.005694769531,8.088375402e-05,0.002846795534,4.311579006e-05,0.017600741,0.0008733518336,0.003758127654,1.410211383e-05,0.003794252826,2.394063976e-05,0.01005000945,0.0008297779518,0.1560233759
143.0,0.002898384062,4.72030025e-05,0.00565073187,8.032062395e-05,0.002838737351,4.325981693e-05,0.01763266602,0.0004209090104,0.003685903201,1.405851881e-05,0.003696631634,2.377428861e-05,0.004809690625,0.0001536730405,0.156177049
144.0,0.0028705744,4.671737968e-05,0.005724088746,8.124153372e-05,0.002850303092,4.369936928e-05,0.01756591741,0.0004058397791,0.003628892708,1.40467171e-05,0.003606468261,2.362629407e-05,0.004603439883,7.987372671e-05,0.1562569227
145.0,0.002856584114,4.64918205e-05,0.005774903651,8.197975651e-05,0.002859404222,4.410697872e-05,0.01747815631,0.0003868995641,0.003581586507,1.404256846e-05,0.003523578993,2.349062112e-05,0.004357893177,8.956718911e-06,0.1562658794
146.0,0.002854506067,4.648953149e-05,0.005813461769,8.255205866e-05,0.002866164982,4.447101994e-05,0.01739467453,0.000849967473,0.003551056424,1.407233223e-05,0.003447385814,2.337872609e-05,0.009506924016,0.0008657809337,0.1571316604
147.0,0.002918514787,4.771019413e-05,0.005766101387,8.196471111e-05,0.002859409169,4.461191889e-05,0.01741426022,0.0004031070732,0.003528857637,1.412138416e-05,0.003380025503,2.326930035e-05,0.004478216227,0.0001660008196,0.1572976612
148.0,0.002900358035,4.737386157e-05,0.005834941045,8.286954335e-05,0.002868458799,4.498756162e-05,0.01735992927,0.0003958924813,0.003519537559,1.41906028e-05,0.003320075331,2.316803084e-05,0.004366746319,0.0001429438277,0.157440605
149.0,0.002889799261,4.718572043e-05,0.00588508781,8.363170719e-05,0.0028763165,4.534411571e-05,0.01729014628,0.0003848791385,0.00351377929,1.426192314e-05,0.003267524442,2.309871846e-05,0.004216570861,0.0001025469486,0.157543152
150.0,0.002884728544,4.711732646e-05,0.005926756312,8.427378438e-05,0.002882728427,4.567739292e-05,0.01722707662,0.000373686751,0.00351930718,1.435929275e-05,0.00322524289,2.304765928e-05,0.004066558269,7.056197927e-05,0.1576137139
151.0,0.002884983947,4.716361143e-05,0.005960210253,8.479843672e-05,0.002887575974,4.59852641e-05,0.01717307722,0.0008542868715,0.003525126776,1.446399675e-05,0.003188472399,2.301490027e-05,0.00923474937,0.0008194641005,0.158433178
152.0,0.002940141133,4.82425804e-05,0.005911712807,8.420847642e-05,0.002881551829,4.612765682e-05,0.01720288835,0.0004038520649,0.003534104655,1.459111382e-05,0.003158765449,2.299084287e-05,0.004337285005,0.0002648271499,0.1586980052
153.0,0.002916524003,4.781668767e-05,0.005979657953,8.513302039e-05,0.002889638167,4.646819351e-05,0.01163726408,0.0003052482367,0.003543467229,1.470920287e-05,0.00313223606,2.297157634e-05,0.00327400354,0.0009640350545,0.1596620402
154.0,0.00279179843,4.584579239e-05,0.006060438924,8.629126602e-05,0.002834185534,4.569206808e-05,0.01293015595,0.0003955759339,0.003553282474,1.482931713e-05,0.003110360135,2.296213951e-05,0.004263439598,-0.0008340983704,0.1588279419
155.0,0.002555346087,4.230235223e-05,0.006152062337,8.736661494e-05,0.0026924345,4.340072889e-05,0.01916516788,0.0006433642363,0.003564553269,1.495137789e-05,0.003089649215,2.294933606e-05,0.006996866625,-0.001983583363,0.1568443585
156.0,0.002303444139,3.797890909e-05,0.006251385859,8.835588879e-05,0.002468728935,3.963787346e-05,0.02394225535,0.0008198872739,0.003576590518,1.507167969e-05,0.003071457566,2.294513568e-05,0.009027547112,-0.001669502439,0.1551748561
157.0,0.002109923084,3.412584715e-05,0.0063442055,8.911274132e-05,0.002197590015,3.491987344e-05,0.0267039497,0.0009468700365,0.003586503123,1.519676329e-05,0.003054257079,2.292852766e-05,0.01057309362,-0.0007518810241,0.1544229751
158.0,0.002023282519,3.167392964e-05,0.006431518591,8.964982902e-05,0.001945120451,3.048847492e-05,0.02708914879,0.0009664476228,0.003592105618,1.530472285e-05,0.003037428114,2.290267629e-05,0.01093581303,-0.0001279870881,0.154294988
159.0,0.00204023373,3.100764482e-05,0.006512755996,9.002416824e-05,0.001778516497,2.733495297e-05,0.02528225688,0.0008773441842,0.003591360663,1.538041305e-05,0.003020901649,2.286709318e-05,0.01003405313,0.0001801586704,0.1544751466
160.0,0.002104724337,3.138658751e-05,0.006581991452,9.030620541e-05,0.001698222104,2.5876614e-05,0.0218005825,0.0007064462131,0.003581806287,1.54481201e-05,0.003002807628,2.281106616e-05,0.008136746838,0.0002743219699,0.1547494686
161.0,0.002159331025,3.175130066e-05,0.006627766467,9.050466109e-05,0.001676894299,2.562888898e-05,0.0172100603,0.0004923058628,0.003560165685,1.54692815e-05,0.002982835356,2.273919187e-05,0.005687435831,0.000209894418,0.154959363
162.0,0.00217232048,3.16260684e-05,0.006641159173,9.051354698e-05,0.001667428579,2.581869391e-05,0.01212828727,0.0002670139471,0.003528541763,1.546563858e-05,0.002961661922,2.264669378e-05,0.003081285919,0.0003280617365,0.1552874248
163.0,0.002129297169,3.095326799e-05,0.006624834627,9.026795443e-05,0.001635856429,2.57113838e-05,0.01144200601,0.000249440372,0.003485050949,1.54126055e-05,0.002936835278,2.252653831e-05,0.00286406278,0.0003379816927,0.1556254065
164.0,0.002032838647,2.973548542e-05,0.00657761467,8.974771535e-05,0.001576470852,2.505513061e-05,0.01560193469,0.0004707297436,0.003437800115,1.531953134e-05,0.002909084005,2.239061549e-05,0.005361489947,0.001284417051,0.1569098235
165.0,0.001898279334,2.822487355e-05,0.006499933438,8.894396572e-05,0.001504293713,2.400043246e-05,0.01872083359,0.0006462667068,0.003381364736,1.521155272e-05,0.002877037617,2.222484421e-05,0.007287730173,0.001592658073,0.1585024816
166.0,0.001773116197,2.683568194e-05,0.006408209119,8.80448329e-05,0.001447212751,2.286534459e-05,0.02070636747,0.000755597559,0.003323707896,1.509258071e-05,0.002842040306,2.204561309e-05,0.008424434351,0.001440985203,0.1599434668
167.0,0.001690776637,2.582791747e-05,0.006316015013,8.716551732e-05,0.001433967892,2.215489563e-05,0.02134979486,0.0007869461538,0.003264390235,1.495361845e-05,0.002805838546,2.185784446e-05,0.0086739528,0.001012040353,0.1609555071
168.0,0.001644854225,2.529971666e-05,0.006233707841,8.637607757e-05,0.001476179045,2.227940391e-05,0.02065599297,0.0007360380316,0.003207798722,1.480782541e-05,0.002769892189,2.166505003e-05,0.008029026127,0.0005148002035,0.1614703073
169.0,0.001644565506,2.522014957e-05,0.00616664074,8.571487622e-05,0.001551017701,2.322886751e-05,0.01865133415,0.0006133757958,0.003156001393,1.465340326e-05,0.002734639247,2.147456179e-05,0.006635856569,0.0001090432904,0.1615793506
170.0,0.001659280724,2.534115834e-05,0.006118097253,8.520003706e-05,0.001627442421,2.445399807e-05,0.01564436179,0.0004424880602,0.003106632491,1.451313939e-05,0.002701553822,2.129038797e-05,0.004761000046,-0.0003247401932,0.1612546104
171.0,0.00166194114,2.540851037e-05,0.00608290333,8.479932704e-05,0.001669985106,2.525393797e-05,0.01201574753,0.0002438282049,0.00305720766,1.439615169e-05,0.002671499806,2.110808648e-05,0.002617039168,-0.0002537391504,0.1610008713
172.0,0.001646047083,2.527637609e-05,0.006054982891,8.444919059e-05,0.001660115089,2.525911865e-05,0.008752346856,0.0004046935734,0.003014179019,1.427186468e-05,0.002643360059,2.094030335e-05,0.004345888422,-4.071621106e-05,0.1609601551
173.0,0.001595884281,2.471266035e-05,0.006012367623,8.377909743e-05,0.001606670146,2.456858714e-05,0.01120643959,0.0002548258197,0.002973339248,1.418848376e-05,0.002614843241,2.077056237e-05,0.002742991495,-0.0005324988305,0.1604276562
174.0,0.001533334988,2.40221985e-05,0.006005830304,8.368645509e-05,0.001513374524,2.325941737e-05,0.01341820336,0.0003749278625,0.002935437935,1.405425235e-05,0.002588914733,2.06098819e-05,0.004052463123,-0.0008856565023,0.1595419997
175.0,0.001469890894,2.338618522e-05,0.005996658665,8.351486587e-05,0.001403702954,2.168013609e-05,0.01465299847,0.0004451654932,0.002897241004,1.397779243e-05,0.002564945427,2.046015042e-05,0.004837075576,-0.0008524666817,0.1586895331
176.0,0.001427320967,2.304226482e-05,0.005980392036,8.320021191e-05,0.001300538896,2.015900936e-05,0.01492848862,0.0004679765976,0.002860625192,1.387744871e-05,0.002543542979,2.032506651e-05,0.005112995128,-0.0006108969458,0.1580786361
177.0,0.001420942835,2.309004524e-05,0.005950246822,8.269800769e-05,0.001218979477,1.896990605e-05,0.01426548469,0.0004399580349,0.002821590376,1.379565204e-05,0.002523623168,2.019828921e-05,0.004830257209,-0.0003304780554,0.1577481581
178.0,0.001449430803,2.340749342e-05,0.005909656019,8.199907095e-05,0.001167594677,1.833155529e-05,0.01282941131,0.0003704502496,0.002780860676,1.367784584e-05,0.002504690642,2.006430494e-05,0.004081481807,-0.0001340452427,0.1576141128
179.0,0.001481902002,2.37198896e-05,0.00585407591,8.111511897e-05,0.001144865749,1.823526258e-05,0.01082193008,0.0002744276955,0.002737469908,1.358639358e-05,0.002484956039,1.99227985e-05,0.003028754716,-6.949136297e-05,0.1575446215
180.0,0.001500247754,2.384758728e-05,0.005783597766,8.008633218e-05,0.001134901588,1.835613462e-05,0.008466600513,0.0001637794598,0.002692620537,1.345257814e-05,0.002463746609,1.977176583e-05,0.001807151828,6.514070416e-06,0.1575511355
181.0,0.001494234281,2.367624297e-05,0.005700384583,7.89764233e-05,0.001120846027,1.83511496e-05,0.007094435235,0.0003258835506,0.00264495991,1.332582487e-05,0.002442869536,1.961835012e-05,0.003588367978,-0.0001096268713,0.1574415086
182.0,0.001447431408,2.299111903e-05,0.005587690494,7.757146311e-05,0.001099453758,1.813571012e-05,0.008820955805,0.0002533790873,0.002596676356,1.311564296e-05,0.002419780809,1.945634882e-05,0.002780230401,0.0006924625449,0.1581339712
183.0,0.001388409161,2.223686115e-05,0.005490532556,7.638046105e-05,0.001074030842,1.769549094e-05,0.01027864869,0.0003495038096,0.002543484046,1.301437413e-05,0.002395114066,1.927744953e-05,0.003818182172,0.001014769582,0.1591487408
184.0,0.001323641085,2.141819535e-05,0.00538525279,7.51425756e-05,0.001049430609,1.711625867e-05,0.01127760837,0.0004093819845,0.002492034326,1.277092147e-05,0.002369525218,1.910601824e-05,0.004448596516,0.001036420999,0.1601851618
185.0,0.001264593354,2.064305737e-05,0.005282744108,7.394530558e-05,0.001030170153,1.654378171e-05,0.01173558335,0.000429677549,0.002437947266,1.26154338e-05,0.002342901261,1.892287698e-05,0.004642833112,0.0007653724445,0.1609505342
186.0,0.001216191713,1.997212838e-05,0.005190572429,7.286255948e-05,0.001024555291,1.616789077e-05,0.0115693319,0.0004106936705,0.002388269443,1.238287527e-05,0.002316366902,1.874318233e-05,0.004413781399,0.0003889615944,0.1613394958
187.0,0.001182128816,1.944728565e-05,0.005111861292,7.192652286e-05,0.001036206926,1.610038396e-05,0.01080057208,0.0003526110888,0.002339925883,1.224666308e-05,0.002290677683,1.856127192e-05,0.003772207712,0.0001006748504,0.1614401707
188.0,0.00116473409,1.911717597e-05,0.005046170569,7.115959179e-05,0.001055910901,1.623269543e-05,0.009555469537,0.0002693846416,0.002298930301,1.204005411e-05,0.002266276105,1.839509159e-05,0.002872159386,-0.0001608559411,0.1612793147
189.0,0.00115835279,1.895545115e-05,0.00499386887,7.05518683e-05,0.001070189481,1.639697312e-05,0.007999519335,0.0003967189003,0.00226165558,1.1893106e-05,0.002244541223,1.823475471e-05,0.004221320545,-0.0001050303782,0.1611742843
190.0,0.001157347156,1.88946602e-05,0.004913687788,6.950002642e-05,0.001065960287,1.636130118e-05,0.006149357563,0.0002998773914,0.002227533788,1.176797699e-05,0.002223489617,1.808257598e-05,0.003190039674,3.607921993e-05,0.1612103636
191.0,0.001148570911,1.881909229e-05,0.004877500858,6.901888816e-05,0.00104852736,1.612492206e-05,0.005883216629,0.0002832960344,0.00219638127,1.159238846e-05,0.002203986883,1.793511826e-05,0.003015603935,-3.620225901e-05,0.1611741613
192.0,0.001133814775,1.874512242e-05,0.004860876723,6.884765027e-05,0.001020365423,1.57461262e-05,0.006822551155,0.0001127017198,0.002164404606,1.148973739e-05,0.002185092793,1.779150548e-05,0.00120113529,-3.891242575e-05,0.1611352489
193.0,0.001127255361,1.887188274e-05,0.00486803016,6.904201308e-05,0.0009819079657,1.52242482e-05,0.00753864512,0.0001667407778,0.002134951758,1.1354536e-05,0.002167968589,1.765479092e-05,0.001780543882,-0.0003241982279,0.1608110507
194.0,0.001122891961,1.90673925e-05,0.004864713661,6.907576235e-05,0.0009431276042,1.469010385e-05,0.00780863565,0.0002012280165,0.002106215155,1.12263753e-05,0.002151871346,1.751764777e-05,0.002153414654,-0.0004488940298,0.1603621566
195.0,0.001134460487,1.931185471e-05,0.004849124498,6.892329192e-05,0.0009106591383,1.425795725e-05,0.00765500027,0.000212332815,0.00207701369,1.110500308e-05,0.002136771891,1.738566217e-05,0.002276853089,-0.0004737493942,0.1598884072
