iteration,Ux_initial,Ux_linear_final,Uy_initial,Uy_linear_final,Uz_initial,Uz_linear_final,p_initial,p_linear_final,epsilon_initial,epsilon_linear_final,k_initial,k_linear_final,continuity_local,continuity_global,continuity_cumulative
117.0,0.001210420152,5.407756883e-05,0.002892174599,0.0001290531957,0.001128153929,5.636454665e-05,0.001818617967,8.937077439e-05,0.001586036025,2.835139498e-05,0.001194600994,4.369973161e-05,0.002055136335,-0.0001266860059,0.01301484938
118.0,0.001173501188,5.228565558e-05,0.002823730314,0.0001258807115,0.001115701484,5.572444799e-05,0.001792843858,3.307786925e-05,0.001563095108,2.770180274e-05,0.001184002691,4.268301984e-05,0.0007611114095,-7.443348656e-07,0.01301410504
119.0,0.001133564315,4.990491203e-05,0.002809019318,0.0001262617681,0.001098106648,5.459297934e-05,0.001680541084,8.125061629e-05,0.001538936417,2.704819891e-05,0.001162930642,4.183340998e-05,0.001871942794,-8.710082208e-05,0.01292700422
120.0,0.001110308234,4.876411185e-05,0.002762043307,0.000124448128,0.00108282459,5.375218762e-05,0.001686938822,3.176111617e-05,0.001514641853,2.642710303e-05,0.00115206739,4.105609681e-05,0.0007320830578,8.400114457e-06,0.01293540433
121.0,0.001084942305,4.684348972e-05,0.002763938445,0.0001257308689,0.001066030587,5.246864315e-05,0.001607715391,2.551003611e-05,0.001496663526,2.589643513e-05,0.001134391077,4.053357093e-05,0.0005886821054,-2.600660721e-06,0.01293280367
122.0,0.001058666263,4.548600939e-05,0.002741421768,0.0001254865927,0.001048082946,5.138805042e-05,0.001573002896,2.640754688e-05,0.001473155524,2.521387583e-05,0.001124677613,3.999430441e-05,0.0006097780189,-1.932455849e-05,0.01291347911
123.0,0.001035788044,4.408307047e-05,0.002730575235,0.0001255966379,0.001027825008,5.02668037e-05,0.001547484872,2.724340805e-05,0.001450202871,2.480517348e-05,0.001105030502,3.977903729e-05,0.0006295001472,-2.634886364e-05,0.01288713025
124.0,0.001011438538,4.266818058e-05,0.002723692518,0.0001263121419,0.001008646153,4.915433772e-05,0.001526851845,2.68265199e-05,0.001419102282,2.415839936e-05,0.001096337003,3.965199118e-05,0.000620216349,-2.375767739e-05,0.01286337257
125.0,0.0009962832663,4.150483294e-05,0.002720176031,0.000126978847,0.0009905003536,4.802219889e-05,0.001503934499,2.617061503e-05,0.001396881361,2.381614463e-05,0.001081020018,3.986465385e-05,0.0006054262864,-2.09750066e-05,0.01284239757
126.0,0.0009782816584,4.046859327e-05,0.002718683709,0.000127849974,0.0009709299771,4.694914712e-05,0.001478532555,2.597610479e-05,0.001366529548,2.332801438e-05,0.001075704661,4.022192503e-05,0.0006012195766,-1.945635879e-05,0.01282294121
127.0,0.0009650867216,3.969375313e-05,0.00271672099,0.0001284799699,0.0009502600076,4.584380439e-05,0.00143968428,2.571476292e-05,0.001338303989,2.323692327e-05,0.001059513962,4.079765086e-05,0.0005955107033,-1.878223716e-05,0.01280415897
128.0,0.0009514817096,3.903092465e-05,0.002717530291,0.0001292050691,0.0009310210676,4.481315162e-05,0.00142297769,2.59279108e-05,0.001314502451,2.295847903e-05,0.001055175532,4.143126497e-05,0.0006007182127,-2.00754838e-05,0.01278408349
129.0,0.0009429910565,3.845160945e-05,0.002716181886,0.0001296440911,0.0009130634653,4.376177374e-05,0.00139121388,2.578478889e-05,0.00129209926,2.304763974e-05,0.001043750811,4.225821316e-05,0.0005977058457,-1.970830247e-05,0.01276437518
130.0,0.0009281377249,3.786298411e-05,0.002714977751,0.0001300452608,0.000893680016,4.278216444e-05,0.001369628212,2.590112779e-05,0.00127055788,2.294996442e-05,0.001043026301,4.299149243e-05,0.0006006225702,-2.086706042e-05,0.01274350812
131.0,0.0009128340933,3.726527831e-05,0.002708242548,0.0001300718579,0.0008735955823,4.179563421e-05,0.001328990944,2.553207278e-05,0.001244209503,2.314215219e-05,0.001029209374,4.382897907e-05,0.0005923077054,-1.9779383e-05,0.01272372874
132.0,0.0008983618958,3.665510113e-05,0.002702809281,0.0001299249474,0.000855351669,4.086700933e-05,0.001312333747,2.567393162e-05,0.001227113827,2.310431403e-05,0.001026804412,4.458205792e-05,0.0005957954321,-1.997141994e-05,0.01270375732
133.0,0.000886447804,3.598537502e-05,0.00269034505,0.0001294278991,0.0008382787703,3.992533546e-05,0.001282955797,2.531376806e-05,0.001204657333,2.341352866e-05,0.001017095594,4.532965377e-05,0.0005876395916,-1.830863136e-05,0.01268544869
134.0,0.0008689714686,3.529919436e-05,0.002677313944,0.0001287166424,0.0008191451298,3.900027061e-05,0.001261508964,2.542466804e-05,0.001193672484,2.348897036e-05,0.001017008828,4.595146611e-05,0.0005903350193,-1.646551607e-05,0.01266898317
135.0,0.0008514343039,3.456071708e-05,0.002654461284,0.0001277011614,0.0007986989515,3.807778584e-05,0.001226396559,2.496188624e-05,0.001176566484,2.391642965e-05,0.00100456658,4.658640227e-05,0.0005797334583,-1.382794825e-05,0.01265515522
136.0,0.0008351187652,3.383648165e-05,0.002632667398,0.0001264298556,0.0007795216551,3.714010542e-05,0.001211595796,2.502025167e-05,0.001171655586,2.407458707e-05,0.00100072872,4.698447118e-05,0.0005811807691,-8.699969517e-06,0.01264645526
137.0,0.0008222609215,3.307338009e-05,0.002603100342,0.0001248788445,0.0007611272827,3.621600357e-05,0.001186259141,2.473769317e-05,0.001157849315,2.440172461e-05,0.0009904219909,4.74457022e-05,0.0005747277251,-4.616343949e-06,0.01264183891
138.0,0.0008062273219,3.23919352e-05,0.002572137834,0.0001231217867,0.0007406840386,3.526466841e-05,0.001168645118,2.424882887e-05,0.00114900627,2.438803875e-05,0.0009884853964,4.763863136e-05,0.0005633969497,3.486792033e-06,0.0126453257
139.0,0.0007912752138,3.166858724e-05,0.002532611789,0.000121206848,0.0007196687348,3.435047292e-05,0.00113603982,2.350460802e-05,0.001126544658,2.460389198e-05,0.0009747145232,4.78361756e-05,0.0005461621132,1.173550241e-05,0.01265706121
140.0,0.0007776618075,3.105620301e-05,0.00249561976,0.0001190699338,0.0006999685079,3.341747915e-05,0.001126488148,2.296038592e-05,0.001119975018,2.452798791e-05,0.0009687001225,4.773034351e-05,0.0005334964102,2.266300172e-05,0.01267972421
141.0,0.0007687722117,3.039299032e-05,0.002450527744,0.0001168265761,0.0006821832112,3.253676182e-05,0.001108464952,2.204769504e-05,0.001106680076,2.461405445e-05,0.0009567157246,4.769453591e-05,0.0005122829007,3.14739375e-05,0.01271119815
142.0,0.0007552554834,2.981869544e-05,0.002406946418,0.0001144552012,0.0006632350162,3.162818243e-05,0.00109994414,2.117880998e-05,0.001095793327,2.442609137e-05,0.0009525127295,4.734145739e-05,0.0004920244094,4.064856708e-05,0.01275184671
143.0,0.0007434643457,2.91843819e-05,0.002357711385,0.0001119769795,0.0006447064886,3.080375633e-05,0.001083889538,2.010872394e-05,0.001075842338,2.439509958e-05,0.000937418226,1.597448585e-05,0.0004671177601,4.702864544e-05,0.01279887536
144.0,0.0007317254665,2.858439685e-05,0.00231365521,0.0001093776789,0.0006271625669,2.991319942e-05,0.00108646107,1.919290302e-05,0.001075112897,2.444356357e-05,0.0009307447256,4.641252723e-05,0.0004457497245,5.263296763e-05,0.01285150833
145.0,0.001181953732,3.715045873e-05,0.002350758238,0.0001084542332,0.0009067473073,3.021683113e-05,0.001177387595,2.180115098e-05,0.001412596045,3.137418361e-05,0.001170882546,2.345815093e-05,0.0005062536676,6.269215155e-05,0.01291420048
146.0,0.0007540508829,2.746818454e-05,0.002254423829,0.00010292371,0.0006131717924,2.828991959e-05,0.001130723502,5.325933303e-05,0.00108389002,2.409576308e-05,0.0009251303844,4.492528717e-05,0.001236484272,0.0001136681999,0.01302786868
147.0,0.0007099837849,2.657461001e-05,0.002182727216,0.0001009876905,0.0005855960895,2.757243941e-05,0.001117106601,1.929009361e-05,0.001049287326,2.38094177e-05,0.0008947683939,4.412655532e-05,0.0004477493341,6.42029418e-05,0.01309207162
148.0,0.0006899414528,2.585963341e-05,0.002145553157,9.970127482e-05,0.0005654720349,2.658209408e-05,0.001070879917,4.884786981e-05,0.001036801191,2.322367914e-05,0.0008831089718,4.3042859e-05,0.001133356722,0.0001113488067,0.01320342043
149.0,0.0006664887869,2.497100979e-05,0.002083824417,9.607128361e-05,0.0005498992233,2.592276511e-05,0.001075961198,1.774091688e-05,0.001021057091,2.294467375e-05,0.0008653826991,4.224010782e-05,0.000411559153,5.449741327e-05,0.01325791784
150.0,0.0006527041643,2.417786058e-05,0.002061169731,9.441082167e-05,0.0005372794865,2.497334787e-05,0.001064450319,5.127611992e-05,0.001009246074,2.231094787e-05,0.0008572229199,4.112859575e-05,0.001179740558,6.041210246e-05,0.01331832994
151.0,0.0006385969319,2.336034754e-05,0.002003247712,9.073039884e-05,0.0005249456656,2.431912047e-05,0.001054492425,5.222945226e-05,0.000994504235,2.202316422e-05,0.0008414259924,4.01748866e-05,0.001211660101,0.0001445848272,0.01346291477
152.0,0.0006120203121,2.237318797e-05,0.00195816514,8.875867474e-05,0.0005038826821,2.34056618e-05,0.001010617769,4.748257997e-05,0.000985734575,2.141248466e-05,0.0008317546633,3.904487089e-05,0.001100600731,0.0001529141901,0.01361582896
153.0,0.0005968913385,2.155172578e-05,0.001915144865,8.642930804e-05,0.0004922551963,2.253675351e-05,0.001007339635,4.969342504e-05,0.0009726449606,2.109182467e-05,0.0008152195294,3.803174013e-05,0.001142443095,0.0001332218441,0.0137490508
154.0,0.000584226918,2.072006177e-05,0.00186258964,8.361583708e-05,0.0004773313205,2.173540167e-05,0.0009756034499,4.352848501e-05,0.000962296781,2.045129054e-05,0.0008051964788,3.6823161e-05,0.001008947825,0.0001523942803,0.01390144508
155.0,0.000563369148,1.98976945e-05,0.001821423106,8.16035727e-05,0.0004603574215,2.093657083e-05,0.0009319783681,4.081576074e-05,0.000947861025,2.011118862e-05,0.000787952394,3.578943973e-05,0.0009452219747,0.0001352439119,0.01403668899
156.0,0.0005489038788,1.910562161e-05,0.00177347573,7.911993405e-05,0.000450311699,2.018246975e-05,0.0009296764627,4.479039463e-05,0.0009405831936,1.940935778e-05,0.0007776301424,3.458807754e-05,0.001028698881,0.0001132873227,0.01414997632
157.0,0.0005363829797,1.847468977e-05,0.001723079862,7.623782543e-05,0.000437506887,1.943040477e-05,0.0008994496085,4.090687972e-05,0.0009274121651,1.907169356e-05,0.0007614001945,3.352057695e-05,0.0009473997721,0.00013996164,0.01428993796
158.0,0.0005173774741,1.784647911e-05,0.001686604344,7.476425698e-05,0.0004196234973,1.867854557e-05,0.000858269303,3.785294222e-05,0.0009157953914,1.835224566e-05,0.0007510324062,3.240568221e-05,0.0008758668148,0.0001273745416,0.0144173125
159.0,0.0005068910922,1.74119895e-05,0.001641138683,7.240492386e-05,0.0004120964748,1.795598876e-05,0.000847651393,4.187016278e-05,0.0009029045127,1.798523973e-05,0.0007365572551,3.133489094e-05,0.000960814912,9.993348863e-05,0.01451724599
160.0,0.0005002145419,1.699899823e-05,0.001588289053,6.963857219e-05,0.0003997728659,1.729103371e-05,0.0008293646056,3.873678706e-05,0.0008937191591,1.728658206e-05,0.0007265455898,3.015012114e-05,0.000896347671,0.0001325040023,0.01464974999
161.0,0.0004848959245,1.64998325e-05,0.00155127111,6.812277602e-05,0.0003847944406,1.661053209e-05,0.0007823657209,3.613292101e-05,0.0008822881823,1.696758695e-05,0.0007117769369,2.919308554e-05,0.0008353589934,0.0001190635354,0.01476881352
162.0,0.0004787833913,1.612300585e-05,0.001505860595,6.576658908e-05,0.0003779301774,1.59997157e-05,0.0007870176147,1.341472465e-05,0.0008712931356,1.629535201e-05,0.0007024315286,2.808471012e-05,0.000307547232,3.550225331e-05,0.01480431578
163.0,0.0004768638957,1.597129455e-05,0.001460312921,6.344934385e-05,0.0003674181936,1.539229138e-05,0.0007479740821,3.248889576e-05,0.0008580144989,1.59778515e-05,0.0006898745507,2.7149258e-05,0.0007510738638,8.748790439e-05,0.01489180368
164.0,0.0004611528228,1.543124013e-05,0.001419242785,6.127068552e-05,0.0003538746316,1.4901866e-05,0.000739360405,1.217447615e-05,0.0008494326266,1.534845836e-05,0.0006819037113,2.612576714e-05,0.0002812215495,3.834663628e-05,0.01493015032
165.0,0.0004541316145,1.500349051e-05,0.00138227652,5.954413769e-05,0.0003483542205,1.432614457e-05,0.0007185921527,3.435984848e-05,0.0008383071659,1.506403524e-05,0.0006696349993,2.526849511e-05,0.0007870147866,8.662788696e-06,0.01493881311
166.0,0.0004462228442,1.466298554e-05,0.001327256804,5.639146041e-05,0.0003388540809,1.385869808e-05,0.0007200068235,1.309300592e-05,0.0008284070343,1.447308612e-05,0.000662776998,2.425442064e-05,0.0003024546715,4.355437112e-05,0.01498236748
167.0,0.0004293354244,1.399614244e-05,0.001294748685,5.520590336e-05,0.0003261342117,1.331690913e-05,0.000668018919,3.045384927e-05,0.0008131936458,1.422245981e-05,0.0006492931616,2.351177289e-05,0.0007028759152,6.876338301e-05,0.01505113086
168.0,0.0004206188168,1.36146212e-05,0.001247245427,5.250387663e-05,0.0003218103251,1.287885168e-05,0.0006866247864,1.34397384e-05,0.000807252101,1.367529944e-05,0.0006431813663,2.256586293e-05,0.0003076097742,3.668286839e-05,0.01508781373
169.0,0.0004128853085,1.308018015e-05,0.001204439121,5.049807126e-05,0.0003130952387,1.236327138e-05,0.0006519751818,2.957383528e-05,0.0007961721487,1.344994163e-05,0.0006306510666,2.186597585e-05,0.0006826628556,8.478486655e-05,0.0151725986
170.0,0.0003984410165,1.2685044e-05,0.001173791147,4.889585427e-05,0.0003006180546,1.193349327e-05,0.0006339265836,1.082761404e-05,0.0007895137598,1.293674947e-05,0.0006263451428,2.103228333e-05,0.0002497286445,3.28205244e-05,0.01520541912
171.0,0.0003931487391,1.230620904e-05,0.00114070648,4.762659153e-05,0.0002968059556,1.145704568e-05,0.0006229774053,2.782872682e-05,0.000779084519,1.272249737e-05,0.0006156624946,2.03909419e-05,0.0006364407379,-9.160703444e-06,0.01519625842
172.0,0.0003853121677,1.192204484e-05,0.001097646175,4.522282412e-05,0.0002889355236,1.105103063e-05,0.0006192955466,1.12432587e-05,0.0007742119223,1.225930055e-05,0.0006116341651,1.954422777e-05,0.0002593490977,3.435940105e-05,0.01523061782
173.0,0.0003676499201,1.120732425e-05,0.001070833301,4.449981241e-05,0.0002765852857,1.060547667e-05,0.0005734125964,2.461757137e-05,0.0007660870007,1.208895738e-05,0.0005998951013,1.901059779e-05,0.0005673983467,5.332341048e-05,0.01528394123
174.0,0.0003591300682,1.086024112e-05,0.00103419672,4.251444391e-05,0.000273174168,1.021349455e-05,0.0005894586378,1.103483438e-05,0.0007604371558,1.167237914e-05,0.0005956184692,1.827038639e-05,0.0002522135754,2.076438006e-05,0.01530470561
175.0,0.0003529613057,1.030113081e-05,0.001000996978,4.10231945e-05,0.0002650790577,9.792557858e-06,0.0005614112049,2.36363304e-05,0.0007502572309,1.149871538e-05,0.0005833993973,1.774092308e-05,0.0005449159783,6.923924693e-05,0.01537394486
176.0,0.0003413902689,1.009258955e-05,0.0009793207141,3.993803692e-05,0.000253031836,9.403676629e-06,0.0005376593019,2.511782873e-05,0.0007471490911,1.111308594e-05,0.000580581153,1.706843188e-05,0.0005786048559,7.242204035e-05,0.0154463669
177.0,0.0003353014764,9.728136687e-06,0.000951680566,3.874442611e-05,0.0002495604404,9.036690546e-06,0.0005403534554,2.635204825e-05,0.0007420242622,1.097872454e-05,0.0005712424201,1.661151167e-05,0.0006019871124,2.783198351e-05,0.01547419888
178.0,0.0003322787448,9.487590883e-06,0.0009240859784,3.716440884e-05,0.0002417204267,8.644357819e-06,0.0005201082083,2.427116904e-05,0.0007383599694,1.062510614e-05,0.0005685348658,1.591599478e-05,0.0005592370194,7.871508043e-05,0.01555291396
179.0,0.0003225195875,9.227780061e-06,0.0009018400347,3.640127935e-05,0.0002309103258,8.31449771e-06,0.0004907872276,2.102035825e-05,0.0007313670236,1.04850162e-05,0.0005585694331,1.550579343e-05,0.0004839755565,6.891087894e-05,0.01562182484
180.0,0.0003202803899,9.130276899e-06,0.0008807029657,3.525121796e-05,0.0002281686988,7.963538211e-06,0.0004890864802,2.287519279e-05,0.0007300177205,1.016488648e-05,0.0005558969762,1.485213705e-05,0.0005222443074,2.482850997e-05,0.01564665335
181.0,0.0003207027782,9.00967511e-06,0.0008556443399,3.400941011e-05,0.0002220764175,7.694477176e-06,0.0004828092746,2.154175481e-05,0.0007251618487,1.000606728e-05,0.0005451903822,1.442183574e-05,0.0004961219807,7.208771074e-05,0.01571874106
182.0,0.0003120949962,8.943841157e-06,0.0008393941796,3.321044676e-05,0.0002111599712,7.364737043e-06,0.0004495800506,1.933102684e-05,0.0007220224435,9.695822136e-06,0.0005429856472,1.384158004e-05,0.0004448599523,6.626036478e-05,0.01578500142
183.0,0.0003111914534,8.814442241e-06,0.0008211470793,3.230397214e-05,0.0002101221556,7.105602153e-06,0.0004608185144,2.192268001e-05,0.000715194788,9.562090722e-06,0.0005349639334,1.344515728e-05,0.000500290253,2.076709188e-05,0.01580576852
184.0,0.0003118256825,8.745541266e-06,0.000802737691,3.11731599e-05,0.0002046628243,6.829182296e-06,0.0004514820563,2.0142723e-05,0.0007135777341,9.254366421e-06,0.0005324466127,1.280082075e-05,0.0004636702446,7.060104427e-05,0.01587636956
185.0,0.0003024974052,8.59662313e-06,0.0007830221338,3.040745616e-05,0.0001954711912,6.575236014e-06,0.0004247353983,1.812933213e-05,0.0007092144144,9.123123029e-06,0.0005226983457,1.247664607e-05,0.0004170208375,6.163544796e-05,0.01593800501
186.0,0.0002993638036,8.412665564e-06,0.0007652132976,2.952051485e-05,0.0001946432364,6.317460588e-06,0.00042661782,2.072483807e-05,0.0007054277646,8.823033033e-06,0.0005202934053,1.190664762e-05,0.0004727056126,2.053148329e-05,0.01595853649
187.0,0.0002992447937,8.285574614e-06,0.0007480740163,2.8391264e-05,0.0001900227472,6.078520098e-06,0.0004257824148,1.896978445e-05,0.0006959626445,8.70880124e-06,0.0005107036353,1.157952395e-05,0.0004365071833,6.607559503e-05,0.01602461209
188.0,0.0002900104429,8.05290492e-06,0.0007276356151,2.758882025e-05,0.0001812121678,5.830494964e-06,0.000394782149,1.668067344e-05,0.0006942535022,8.401049638e-06,0.0005091208802,1.108328223e-05,0.0003835336172,5.726001592e-05,0.0160818721
189.0,0.0002855482206,7.862874722e-06,0.0007108706403,2.656950704e-05,0.0001812871836,5.588354737e-06,0.0004032401595,1.95741712e-05,0.0006873085143,8.293012046e-06,0.0005013624559,1.080899355e-05,0.0004462952358,1.409274426e-05,0.01609596485
190.0,0.0002856377705,7.630561443e-06,0.0006941347578,2.551742569e-05,0.0001769002484,5.369730474e-06,0.000398764526,1.748280601e-05,0.0006822660982,8.006536918e-06,0.0004997107948,1.029899183e-05,0.0004021082985,6.067205753e-05,0.01615663691
191.0,0.0002750348538,7.40980317e-06,0.0006721568912,2.456168401e-05,0.0001689977375,5.123368775e-06,0.0003716733304,1.537773956e-05,0.0006743069171,7.927930414e-06,0.0004910880901,1.009194283e-05,0.0003534386958,5.029671843e-05,0.01620693362
